1185 w= 11 d= 16139 c= 65749 l= 2147483647 p= 81920 b= 72704 ch= 9574400 tc=  1.1988 tb=  3.9527 s= 0 / 150
1186 w= 10 d= 10644 c= 42994 l= 2147483647 p= 49152 b= 33792 ch= 3382272 tc=  0.9953 tb=  1.8017 s= 0 / 150
1187 w= 12 d= 29504 c= 121612 l= 2147483647 p= 163840 b= 153600 ch= 27421696 tc=  3.7564 tb= 14.1020 s= 0 / 150
1188 w= 11 d= 16139 c= 65749 l= 2147483647 p= 81920 b= 71680 ch= 9552896 tc=  1.2310 tb=  4.0802 s= 0 / 150
1189 w= 11 d= 17712 c= 72344 l= 2147483647 p= 81920 b= 75776 ch= 10116096 tc=  1.3868 tb=  4.3473 s= 0 / 150
1190 w= 12 d= 29504 c= 121612 l= 2147483647 p= 163840 b= 153600 ch= 27421696 tc=  3.8246 tb= 14.0869 s= 0 / 150
1191 w= 12 d= 23981 c= 98895 l= 2147483647 p= 147456 b= 129024 ch= 24865792 tc=  3.3170 tb= 12.1536 s= 0 / 150
1192 w= 11 d= 17698 c= 72262 l= 2147483647 p= 81920 b= 75776 ch= 10100736 tc=  1.3548 tb=  4.4556 s= 0 / 150
1193 w= 12 d= 28321 c= 117025 l= 2147483647 p= 163840 b= 145408 ch= 26823680 tc=  3.4563 tb= 12.9748 s= 0 / 150
1194 w= 11 d= 17712 c= 72344 l= 2147483647 p= 81920 b= 74752 ch= 10093568 tc=  1.4265 tb=  4.4889 s= 0 / 150
1195 w= 12 d= 27947 c= 115328 l= 2147483647 p= 163840 b= 149504 ch= 27147264 tc=  3.5709 tb= 13.3550 s= 0 / 150
1196 w= 11 d= 17799 c= 72793 l= 2147483647 p= 81920 b= 71680 ch= 9999360 tc=  1.4265 tb=  4.8259 s= 0 / 150
1197 w= 11 d= 26001 c= 106411 l= 2147483647 p= 131072 b= 112640 ch= 15556608 tc=  2.6893 tb=  8.6609 s= 0 / 150
1198 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.4748 tb=  4.8238 s= 0 / 150
1199 w= 12 d= 26911 c= 111087 l= 2147483647 p= 163840 b= 146432 ch= 26926080 tc=  3.3456 tb= 12.4831 s= 0 / 150
1200 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.5227 tb=  4.8021 s= 0 / 150
1201 w= 11 d= 26049 c= 106685 l= 2147483647 p= 131072 b= 113664 ch= 15748096 tc=  2.6241 tb=  8.8516 s= 0 / 150
1202 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.4703 tb=  4.8916 s= 0 / 150
1203 w= 12 d= 26573 c= 109530 l= 2147483647 p= 163840 b= 148480 ch= 27041792 tc=  3.4731 tb= 13.2206 s= 0 / 150
1204 w= 11 d= 26046 c= 106664 l= 2147483647 p= 131072 b= 113664 ch= 15868928 tc=  2.6924 tb=  8.6400 s= 0 / 150
1205 w= 12 d= 29504 c= 121612 l= 2147483647 p= 163840 b= 153600 ch= 27421696 tc=  3.7574 tb= 14.5214 s= 0 / 150
1206 w= 11 d= 25150 c= 103113 l= 2147483647 p= 131072 b= 112640 ch= 15884288 tc=  2.6529 tb=  8.1523 s= 0 / 150
1207 w= 12 d= 26591 c= 109628 l= 2147483647 p= 163840 b= 145408 ch= 26886144 tc=  3.5169 tb= 13.4479 s= 0 / 150
1208 w= 11 d= 29749 c= 121519 l= 2147483647 p= 163840 b= 149504 ch= 22082560 tc=  3.5207 tb= 12.6883 s= 0 / 150
1209 w= 11 d= 24076 c= 98477 l= 2147483647 p= 131072 b= 111616 ch= 15505408 tc=  2.5758 tb=  8.4582 s= 0 / 150
1210 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.4947 tb=  4.8120 s= 0 / 150
1211 w= 11 d= 22895 c= 93758 l= 2147483647 p= 114688 b= 107520 ch= 14948352 tc=  2.3286 tb=  7.8595 s= 0 / 150
1212 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1832 tb=  2.1542 s= 0 / 150
1213 w= 11 d= 24913 c= 102025 l= 2147483647 p= 131072 b= 111616 ch= 15533056 tc=  2.7160 tb=  8.8350 s= 0 / 150
1214 w= 11 d= 22888 c= 93770 l= 2147483647 p= 131072 b= 109568 ch= 15060992 tc=  2.3777 tb=  8.0135 s= 0 / 150
1215 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1831 tb=  2.2023 s= 0 / 150
1216 w= 11 d= 26049 c= 106685 l= 2147483647 p= 131072 b= 113664 ch= 15748096 tc=  2.6697 tb=  8.9239 s= 0 / 150
1217 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1950 tb=  2.2023 s= 0 / 150
1218 w= 11 d= 26046 c= 106664 l= 2147483647 p= 131072 b= 113664 ch= 15868928 tc=  2.6798 tb=  8.6030 s= 0 / 150
1219 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1912 tb=  2.1742 s= 0 / 150
1220 w= 11 d= 26044 c= 106650 l= 2147483647 p= 131072 b= 113664 ch= 15925248 tc=  2.6065 tb=  8.5595 s= 0 / 150
1221 w= 11 d= 26046 c= 106664 l= 2147483647 p= 131072 b= 112640 ch= 15846400 tc=  2.5417 tb=  8.5566 s= 0 / 150
1222 w= 12 d= 28565 c= 117879 l= 2147483647 p= 163840 b= 149504 ch= 27148288 tc=  3.6090 tb= 13.4114 s= 0 / 150
1223 w= 11 d= 26049 c= 106685 l= 2147483647 p= 131072 b= 112640 ch= 15689728 tc=  2.5142 tb=  7.9342 s= 0 / 150
1224 w= 10 d= 16439 c= 66184 l= 2147483647 p= 65536 b= 56320 ch= 5514240 tc=  2.0064 tb=  3.6968 s= 0 / 150
1225 w= 12 d= 24716 c= 101994 l= 2147483647 p= 147456 b= 141312 ch= 26243072 tc=  3.3369 tb= 12.6241 s= 0 / 150
1226 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.2150 tb=  2.1821 s= 0 / 150
1227 w= 10 d= 11614 c= 46852 l= 2147483647 p= 49152 b= 37888 ch= 3619840 tc=  1.1189 tb=  2.0522 s= 0 / 150
1228 w= 12 d= 26938 c= 111095 l= 2147483647 p= 163840 b= 146432 ch= 26417152 tc=  3.4723 tb= 12.5880 s= 0 / 150
1229 w= 10 d= 11420 c= 45981 l= 2147483647 p= 49152 b= 37888 ch= 3648512 tc=  1.1791 tb=  2.1301 s= 0 / 150
1230 w= 10 d= 11420 c= 45981 l= 2147483647 p= 49152 b= 37888 ch= 3639296 tc=  1.1472 tb=  2.1303 s= 0 / 150
1231 w= 12 d= 26938 c= 111095 l= 2147483647 p= 163840 b= 146432 ch= 26395648 tc=  3.5804 tb= 13.3759 s= 0 / 150
1232 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1671 tb=  2.1263 s= 0 / 150
1233 w= 10 d= 11639 c= 46911 l= 2147483647 p= 49152 b= 37888 ch= 3619840 tc=  1.1351 tb=  2.0741 s= 0 / 150
1234 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.4707 tb=  4.7152 s= 0 / 150
1235 w= 10 d= 10959 c= 44143 l= 2147483647 p= 49152 b= 37888 ch= 3630080 tc=  1.1672 tb=  2.1101 s= 0 / 150
1236 w= 11 d= 18689 c= 76386 l= 2147483647 p= 81920 b= 75776 ch= 10271744 tc=  1.3549 tb=  4.2801 s= 0 / 150
1237 w= 10 d= 10830 c= 43588 l= 2147483647 p= 49152 b= 37888 ch= 3629056 tc=  1.1432 tb=  2.1183 s= 0 / 150
1238 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.2351 tb=  2.2538 s= 0 / 150
1239 w= 12 d= 21519 c= 89668 l= 2147483647 p= 98304 b= 81920 ch= 12725248 tc=  1.7258 tb=  5.7010 s= 0 / 150
1240 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.4747 tb=  4.8439 s= 0 / 150
1241 w= 12 d= 18905 c= 78463 l= 2147483647 p= 81920 b= 77824 ch= 13494272 tc=  1.4426 tb=  4.9473 s= 0 / 150
1242 w= 11 d= 18694 c= 76432 l= 2147483647 p= 98304 b= 78848 ch= 10426368 tc=  1.4589 tb=  4.6594 s= 0 / 150
1243 w= 12 d= 17983 c= 74017 l= 2147483647 p= 98304 b= 82944 ch= 14009344 tc=  1.4913 tb=  5.0162 s= 0 / 150
1244 w= 11 d= 18508 c= 75624 l= 2147483647 p= 98304 b= 78848 ch= 10438656 tc=  1.4628 tb=  4.6552 s= 0 / 150
1245 w= 12 d= 29504 c= 121612 l= 2147483647 p= 163840 b= 153600 ch= 27421696 tc=  3.8184 tb= 14.2848 s= 0 / 150
1246 w= 11 d= 18691 c= 76396 l= 2147483647 p= 81920 b= 77824 ch= 10377216 tc=  1.6061 tb=  4.6521 s= 0 / 150
1247 w= 12 d= 17157 c= 70520 l= 2147483647 p= 98304 b= 80896 ch= 13403136 tc=  1.3468 tb=  4.6236 s= 0 / 150
1248 w= 11 d= 17763 c= 72638 l= 2147483647 p= 81920 b= 77824 ch= 10409984 tc=  1.4109 tb=  4.5959 s= 0 / 150
1249 w= 12 d= 28543 c= 117835 l= 2147483647 p= 163840 b= 151552 ch= 27304960 tc=  3.6448 tb= 13.4388 s= 0 / 150
1250 w= 12 d= 16914 c= 69403 l= 2147483647 p= 98304 b= 82944 ch= 13150208 tc=  1.4376 tb=  4.8720 s= 0 / 150
1251 w= 11 d= 17715 c= 72398 l= 2147483647 p= 81920 b= 77824 ch= 10371072 tc=  1.4069 tb=  4.5599 s= 0 / 150
1252 w= 12 d= 16289 c= 66889 l= 2147483647 p= 98304 b= 81920 ch= 12928000 tc=  1.4468 tb=  4.9990 s= 0 / 150
1253 w= 12 d= 27624 c= 113902 l= 2147483647 p= 180224 b= 168960 ch= 33855488 tc=  4.4039 tb= 16.6749 s= 0 / 150
1254 w= 12 d= 16193 c= 66523 l= 2147483647 p= 98304 b= 79872 ch= 12934144 tc=  1.5708 tb=  5.8230 s= 0 / 150
1255 w= 12 d= 28250 c= 116442 l= 2147483647 p= 163840 b= 151552 ch= 27334656 tc=  3.8484 tb= 14.2233 s= 0 / 150
1256 w= 12 d= 17928 c= 73706 l= 2147483647 p= 98304 b= 79872 ch= 13163520 tc=  1.6026 tb=  5.6183 s= 0 / 150
1257 w= 12 d= 24375 c= 100914 l= 2147483647 p= 131072 b= 124928 ch= 23047168 tc=  2.9465 tb= 10.3567 s= 0 / 150
1258 w= 10 d= 7960 c= 32040 l= 2147483647 p= 32768 b= 22528 ch= 1970176 tc=  0.5636 tb=  1.0671 s= 0 / 150
1259 w= 12 d= 24158 c= 99749 l= 2147483647 p= 147456 b= 134144 ch= 25085952 tc=  2.9824 tb= 10.8802 s= 0 / 150
1260 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.2268 tb=  2.2141 s= 0 / 150
1261 w= 12 d= 23323 c= 96384 l= 2147483647 p= 147456 b= 135168 ch= 25378816 tc=  3.0451 tb= 11.2393 s= 0 / 150
1262 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.5547 tb=  4.8358 s= 0 / 150
1263 w= 11 d= 25097 c= 102822 l= 2147483647 p= 114688 b= 104448 ch= 15012864 tc=  2.4018 tb=  8.0003 s= 0 / 150
1264 w= 10 d= 11880 c= 47688 l= 2147483647 p= 49152 b= 46080 ch= 4672512 tc=  1.4709 tb=  2.6737 s= 0 / 150
1265 w= 11 d= 24317 c= 98608 l= 2147483647 p= 131072 b= 117760 ch= 16910336 tc=  2.6649 tb=  8.9656 s= 0 / 150
1266 w= 10 d= 10745 c= 43271 l= 2147483647 p= 49152 b= 35840 ch= 3431424 tc=  1.0472 tb=  1.9344 s= 0 / 150
1267 w= 11 d= 24805 c= 101526 l= 2147483647 p= 131072 b= 109568 ch= 15505408 tc=  2.4776 tb=  8.1637 s= 0 / 150
1268 w= 10 d= 10261 c= 41476 l= 2147483647 p= 49152 b= 33792 ch= 3388416 tc=  0.9953 tb=  1.8625 s= 0 / 150
1269 w= 11 d= 25679 c= 104751 l= 2147483647 p= 131072 b= 112640 ch= 15557632 tc=  2.5501 tb=  8.7213 s= 0 / 150
1270 w= 10 d= 11502 c= 46346 l= 2147483647 p= 49152 b= 38912 ch= 3660800 tc=  1.1577 tb=  2.1502 s= 0 / 150
1271 w= 11 d= 24707 c= 101006 l= 2147483647 p= 131072 b= 111616 ch= 15669248 tc=  2.4935 tb=  8.3893 s= 0 / 150
1272 w= 10 d= 11396 c= 46062 l= 2147483647 p= 49152 b= 34816 ch= 3415040 tc=  1.0032 tb=  1.8413 s= 0 / 150
1273 w= 11 d= 25166 c= 103168 l= 2147483647 p= 131072 b= 112640 ch= 15541248 tc=  2.5818 tb=  8.6488 s= 0 / 150
1274 w= 11 d= 24705 c= 100992 l= 2147483647 p= 131072 b= 110592 ch= 15703040 tc=  2.6453 tb=  8.7508 s= 0 / 150
1275 w= 10 d= 10592 c= 42769 l= 2147483647 p= 49152 b= 31744 ch= 3293184 tc=  0.8634 tb=  1.5585 s= 0 / 150
1276 w= 11 d= 26049 c= 106685 l= 2147483647 p= 131072 b= 113664 ch= 15748096 tc=  2.6107 tb=  8.6646 s= 0 / 150
1277 w= 11 d= 24070 c= 98682 l= 2147483647 p= 114688 b= 106496 ch= 15491072 tc=  2.4098 tb=  7.9806 s= 0 / 150
1278 w= 10 d= 10301 c= 41391 l= 2147483647 p= 49152 b= 35840 ch= 3443712 tc=  0.9473 tb=  1.7079 s= 0 / 150
1279 w= 11 d= 26046 c= 106664 l= 2147483647 p= 131072 b= 113664 ch= 15868928 tc=  2.6179 tb=  8.6242 s= 0 / 150
1280 w= 11 d= 23662 c= 97260 l= 2147483647 p= 114688 b= 99328 ch= 14817280 tc=  2.0160 tb=  6.5062 s= 0 / 150
1281 w= 10 d= 10231 c= 41026 l= 2147483647 p= 49152 b= 35840 ch= 3448832 tc=  0.9993 tb=  1.8304 s= 0 / 150
1282 w= 11 d= 19668 c= 81392 l= 2147483647 p= 81920 b= 61440 ch= 7337984 tc=  1.1551 tb=  3.4451 s= 0 / 150
1283 w= 10 d= 10302 c= 41394 l= 2147483647 p= 49152 b= 34816 ch= 3415040 tc=  0.9914 tb=  1.8625 s= 0 / 150
1284 w= 11 d= 22442 c= 91360 l= 2147483647 p= 114688 b= 109568 ch= 15214592 tc=  2.1583 tb=  7.4459 s= 0 / 150
1285 w= 10 d= 11419 c= 45901 l= 2147483647 p= 49152 b= 35840 ch= 3531776 tc=  1.0830 tb=  2.0024 s= 0 / 150
1286 w= 11 d= 18057 c= 73511 l= 2147483647 p= 98304 b= 81920 ch= 12588032 tc=  1.6886 tb=  5.4957 s= 0 / 150
1287 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1792 tb=  2.2020 s= 0 / 150
1288 w= 11 d= 20915 c= 85261 l= 2147483647 p= 98304 b= 80896 ch= 11319296 tc=  1.6804 tb=  5.2754 s= 0 / 150
1289 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1830 tb=  2.2020 s= 0 / 150
1290 w= 11 d= 20782 c= 84929 l= 2147483647 p= 98304 b= 82944 ch= 11136000 tc=  1.5539 tb=  5.1715 s= 0 / 150
1291 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1850 tb=  2.1817 s= 0 / 150
1292 w= 11 d= 19266 c= 78688 l= 2147483647 p= 98304 b= 82944 ch= 11195392 tc=  1.5427 tb=  4.9077 s= 0 / 150
1293 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.5346 tb=  4.8951 s= 0 / 150
1294 w= 11 d= 17828 c= 72885 l= 2147483647 p= 98304 b= 80896 ch= 11270144 tc=  1.4949 tb=  5.1227 s= 0 / 150
1295 w= 11 d= 22924 c= 93109 l= 2147483647 p= 131072 b= 110592 ch= 16481280 tc=  2.3619 tb=  8.0521 s= 0 / 150
1296 w= 11 d= 19789 c= 80691 l= 2147483647 p= 98304 b= 92160 ch= 11689984 tc=  1.7465 tb=  5.7352 s= 0 / 150
1297 w= 11 d= 23855 c= 97319 l= 2147483647 p= 114688 b= 109568 ch= 15361024 tc=  2.4057 tb=  8.0647 s= 0 / 150
1298 w= 11 d= 19529 c= 79867 l= 2147483647 p= 98304 b= 91136 ch= 11565056 tc=  1.5588 tb=  4.9679 s= 0 / 150
1299 w= 11 d= 24902 c= 101771 l= 2147483647 p= 131072 b= 111616 ch= 15403008 tc=  2.4780 tb=  8.4523 s= 0 / 150
1300 w= 11 d= 20230 c= 82346 l= 2147483647 p= 114688 b= 100352 ch= 12495872 tc=  1.8059 tb=  5.7505 s= 0 / 150
1301 w= 11 d= 24950 c= 102045 l= 2147483647 p= 131072 b= 111616 ch= 15578112 tc=  2.5696 tb=  8.5835 s= 0 / 150
1302 w= 10 d= 12036 c= 48458 l= 2147483647 p= 49152 b= 46080 ch= 4663296 tc=  1.5068 tb=  2.7974 s= 0 / 150
1303 w= 11 d= 24283 c= 99574 l= 2147483647 p= 131072 b= 108544 ch= 15607808 tc=  2.5538 tb=  8.4087 s= 0 / 150
1304 w= 10 d= 11186 c= 45182 l= 2147483647 p= 49152 b= 37888 ch= 3645440 tc=  1.1552 tb=  2.0862 s= 0 / 150
1305 w= 10 d= 12069 c= 48710 l= 2147483647 p= 49152 b= 46080 ch= 4774912 tc=  1.5589 tb=  2.8495 s= 0 / 150
1306 w= 10 d= 12145 c= 49030 l= 2147483647 p= 65536 b= 48128 ch= 4894720 tc=  1.6149 tb=  2.9935 s= 0 / 150
1307 w= 10 d= 12699 c= 51010 l= 2147483647 p= 65536 b= 47104 ch= 4873216 tc=  1.6069 tb=  2.8815 s= 0 / 150
1308 w= 10 d= 11638 c= 46906 l= 2147483647 p= 49152 b= 36864 ch= 3552256 tc=  1.0713 tb=  1.9543 s= 0 / 150
1309 w= 12 d= 24302 c= 100377 l= 2147483647 p= 147456 b= 133120 ch= 23948288 tc=  2.9256 tb= 10.8696 s= 0 / 150
1310 w= 10 d= 10855 c= 43670 l= 2147483647 p= 49152 b= 45056 ch= 4762624 tc=  1.3670 tb=  2.5020 s= 0 / 150
1311 w= 12 d= 25062 c= 103369 l= 2147483647 p= 147456 b= 133120 ch= 23653376 tc=  3.0813 tb= 11.0289 s= 0 / 150
1312 w= 10 d= 10213 c= 41091 l= 2147483647 p= 49152 b= 36864 ch= 3592192 tc=  1.0953 tb=  2.0104 s= 0 / 150
1313 w= 12 d= 25062 c= 103369 l= 2147483647 p= 147456 b= 134144 ch= 23639040 tc=  3.3360 tb= 11.3099 s= 0 / 150
1314 w= 11 d= 17687 c= 71904 l= 2147483647 p= 98304 b= 86016 ch= 12874752 tc=  1.6347 tb=  5.7305 s= 0 / 150
1315 w= 12 d= 24213 c= 99949 l= 2147483647 p= 131072 b= 121856 ch= 22878208 tc=  2.7614 tb= 10.0346 s= 0 / 150
1316 w= 11 d= 17849 c= 72826 l= 2147483647 p= 98304 b= 90112 ch= 13067264 tc=  1.7224 tb=  5.7346 s= 0 / 150
1317 w= 12 d= 27531 c= 113193 l= 2147483647 p= 163840 b= 155648 ch= 32019456 tc=  3.9644 tb= 15.2329 s= 0 / 150
1318 w= 11 d= 15254 c= 62606 l= 2147483647 p= 81920 b= 70656 ch= 10016768 tc=  1.2029 tb=  4.0390 s= 0 / 150
1319 w= 12 d= 28088 c= 115586 l= 2147483647 p= 163840 b= 150528 ch= 26961920 tc=  3.6649 tb= 13.4715 s= 0 / 150
1320 w= 11 d= 16194 c= 66235 l= 2147483647 p= 81920 b= 75776 ch= 10311680 tc=  1.3309 tb=  4.2830 s= 0 / 150
1321 w= 11 d= 25104 c= 101246 l= 2147483647 p= 147456 b= 132096 ch= 21705728 tc=  3.1654 tb= 11.3544 s= 0 / 150
1322 w= 11 d= 19018 c= 77576 l= 2147483647 p= 114688 b= 98304 ch= 14706688 tc=  1.9104 tb=  6.5655 s= 0 / 150
1323 w= 11 d= 25679 c= 104751 l= 2147483647 p= 131072 b= 112640 ch= 15557632 tc=  2.5860 tb=  8.7565 s= 0 / 150
1324 w= 11 d= 17433 c= 71098 l= 2147483647 p= 81920 b= 75776 ch= 10293248 tc=  1.4206 tb=  4.6693 s= 0 / 150
1325 w= 12 d= 27991 c= 115230 l= 2147483647 p= 180224 b= 172032 ch= 34659328 tc=  4.4958 tb= 17.0435 s= 0 / 150
1326 w= 11 d= 26049 c= 106685 l= 2147483647 p= 131072 b= 113664 ch= 15748096 tc=  2.5966 tb=  8.6171 s= 0 / 150
1327 w= 12 d= 27005 c= 111201 l= 2147483647 p= 163840 b= 150528 ch= 27225088 tc=  3.7449 tb= 14.0512 s= 0 / 150
1328 w= 11 d= 26046 c= 106664 l= 2147483647 p= 131072 b= 113664 ch= 15868928 tc=  2.7011 tb=  8.7723 s= 0 / 150
1329 w= 12 d= 27464 c= 113373 l= 2147483647 p= 163840 b= 149504 ch= 27196416 tc=  3.7963 tb= 13.6306 s= 0 / 150
1330 w= 11 d= 25144 c= 103103 l= 2147483647 p= 131072 b= 112640 ch= 15884288 tc=  2.6543 tb=  8.3838 s= 0 / 150
1331 w= 11 d= 18914 c= 77383 l= 2147483647 p= 98304 b= 91136 ch= 13186048 tc=  1.8143 tb=  6.3188 s= 0 / 150
1332 w= 11 d= 24024 c= 98584 l= 2147483647 p= 131072 b= 111616 ch= 15780864 tc=  2.4259 tb=  8.0473 s= 0 / 150
1333 w= 11 d= 18514 c= 75634 l= 2147483647 p= 98304 b= 78848 ch= 10438656 tc=  1.4625 tb=  4.8351 s= 0 / 150
1334 w= 11 d= 18709 c= 77512 l= 2147483647 p= 65536 b= 60416 ch= 7229440 tc=  1.0749 tb=  3.1488 s= 0 / 150
1335 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.5042 tb=  4.8997 s= 0 / 150
1336 w= 10 d= 10849 c= 43622 l= 2147483647 p= 49152 b= 32768 ch= 2960384 tc=  0.8873 tb=  1.5267 s= 0 / 150
1337 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.5268 tb=  4.8400 s= 0 / 150
1338 w= 10 d= 7358 c= 29463 l= 2147483647 p= 32768 b= 22528 ch= 1858560 tc=  0.4997 tb=  0.8871 s= 0 / 150
1339 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.5146 tb=  4.7716 s= 0 / 150
1340 w= 10 d= 7699 c= 30687 l= 2147483647 p= 32768 b= 22528 ch= 1755136 tc=  0.4796 tb=  0.8711 s= 0 / 150
1341 w= 11 d= 18748 c= 76682 l= 2147483647 p= 98304 b= 78848 ch= 10445824 tc=  1.4588 tb=  4.7796 s= 0 / 150
1342 w= 10 d= 7701 c= 30700 l= 2147483647 p= 32768 b= 21504 ch= 1709056 tc=  0.4557 tb=  0.8392 s= 0 / 150
1343 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1552 tb=  2.1580 s= 0 / 150
1344 w= 10 d= 7701 c= 30700 l= 2147483647 p= 32768 b= 22528 ch= 1716224 tc=  0.4637 tb=  0.8434 s= 0 / 150
1345 w= 10 d= 11614 c= 46852 l= 2147483647 p= 49152 b= 37888 ch= 3619840 tc=  1.1232 tb=  2.0262 s= 0 / 150
1346 w= 10 d= 7699 c= 30687 l= 2147483647 p= 32768 b= 22528 ch= 1776640 tc=  0.4757 tb=  0.8831 s= 0 / 150
1347 w= 10 d= 10915 c= 44038 l= 2147483647 p= 49152 b= 37888 ch= 3641344 tc=  1.1390 tb=  2.0502 s= 0 / 150
1348 w= 10 d= 7737 c= 30902 l= 2147483647 p= 32768 b= 22528 ch= 1887232 tc=  0.5076 tb=  0.9512 s= 0 / 150
1349 w= 10 d= 11420 c= 45981 l= 2147483647 p= 49152 b= 37888 ch= 3639296 tc=  1.1551 tb=  2.1339 s= 0 / 150
1350 w= 10 d= 7960 c= 32040 l= 2147483647 p= 32768 b= 22528 ch= 1970176 tc=  0.5476 tb=  1.0472 s= 0 / 150
1351 w= 10 d= 11641 c= 46942 l= 2147483647 p= 49152 b= 38912 ch= 3651584 tc=  1.1471 tb=  2.0742 s= 0 / 150
1352 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1710 tb=  2.1822 s= 0 / 150
1353 w= 10 d= 11502 c= 46346 l= 2147483647 p= 49152 b= 38912 ch= 3660800 tc=  1.1798 tb=  2.1353 s= 0 / 150
1354 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1592 tb=  2.1423 s= 0 / 150
1355 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1992 tb=  2.1703 s= 0 / 150
1356 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.4786 tb=  4.8158 s= 0 / 150
1357 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49152 b= 38912 ch= 3672064 tc=  1.1864 tb=  2.1863 s= 0 / 150
1358 w= 11 d= 20862 c= 84930 l= 2147483647 p= 98304 b= 89088 ch= 13448192 tc=  1.7663 tb=  5.9382 s= 0 / 150
1359 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98304 b= 79872 ch= 10457088 tc=  1.4946 tb=  4.8355 s= 0 / 150
1360 w= 12 d= 29699 c= 122607 l= 2147483647 p= 163840 b= 155648 ch= 29143040 tc=  3.8366 tb= 14.3875 s= 0 / 150
1361 w= 11 d= 18446 c= 75537 l= 2147483647 p= 81920 b= 73728 ch= 10052608 tc=  1.2950 tb=  4.1809 s= 0 / 150
1362 w= 11 d= 17499 c= 71673 l= 2147483647 p= 81920 b= 75776 ch= 10257408 tc=  1.3468 tb=  4.3482 s= 0 / 150
1363 w= 11 d= 17078 c= 69961 l= 2147483647 p= 81920 b= 70656 ch= 9892864 tc=  1.2189 tb=  3.9606 s= 0 / 150
1364 w= 12 d= 25504 c= 105256 l= 2147483647 p= 163840 b= 143360 ch= 26417152 tc=  3.3492 tb= 12.8474 s= 0 / 150
1365 w= 11 d= 26046 c= 106664 l= 2147483647 p= 131072 b= 113664 ch= 15868928 tc=  2.6214 tb=  8.5900 s= 0 / 150
1366 w= 11 d= 25144 c= 103103 l= 2147483647 p= 131072 b= 112640 ch= 15884288 tc=  2.5419 tb=  8.2289 s= 0 / 150
1367 w= 12 d= 29504 c= 121612 l= 2147483647 p= 163840 b= 153600 ch= 27421696 tc=  3.8837 tb= 14.3435 s= 0 / 150
1368 w= 11 d= 24024 c= 98584 l= 2147483647 p= 131072 b= 111616 ch= 15780864 tc=  2.4541 tb=  8.1367 s= 0 / 150
1369 w= 12 d= 29504 c= 121612 l= 2147483647 p= 163840 b= 153600 ch= 27421696 tc=  3.8880 tb= 14.2305 s= 0 / 150
1370 w= 11 d= 24927 c= 102151 l= 2147483647 p= 131072 b= 111616 ch= 15665152 tc=  2.4993 tb=  7.9082 s= 0 / 150
