349 w= 12 d= 36286 c= 149514 l= 2147483647 p= 212966 b= 524288 ch= 50331618 tc=  5.1826 tb= 15.8391 dp= 0 cp= 0 mlc= 1668707 mld= 1680557 mn= 61681 ex= 1577933 xn= 13 wv= 13894 bu= 203629 cu= 39300500 pu= 211543 vs= 68430 s= 0 / 1500
350 w= 12 d= 29504 c= 121612 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.7446 tb= 10.8034 dp= 0 cp= 0 mlc= 1253839 mld= 1263836 mn= 49938 ex= 1626936 xn= 12 wv= 11748 bu= 153111 cu= 27421079 pu= 159294 vs= 57504 s= 0 / 1500
351 w= 12 d= 49094 c= 203389 l= 2147483647 p= 327640 b= 524288 ch= 67108824 tc=  9.9258 tb= 29.8151 dp= 0 cp= 0 mlc= 2500236 mld= 2516025 mn= 83707 ex= 1669534 xn= 14 wv= 18491 bu= 302126 cu= 60404492 pu= 326766 vs= 89970 s= 0 / 1500
352 w= 12 d= 29504 c= 121612 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.6041 tb= 10.8059 dp= 0 cp= 0 mlc= 1253839 mld= 1263836 mn= 49938 ex= 1649732 xn= 12 wv= 11748 bu= 153111 cu= 27421079 pu= 159294 vs= 57504 s= 0 / 1500
353 w= 13 d= 43139 c= 179036 l= 2147483647 p= 1900312 b= 2097152 ch= 83886030 tc= 25.5713 tb= 74.7442 dp= 0 cp= 0 mlc= 13162160 mld= 13220706 mn= 73248 ex= 2267348 xn= 16 wv= 108694 bu= 1688924 cu= 81085170 pu= 1893819 vs= 342174 s= 55 / 1500
354 w= 12 d= 29504 c= 121612 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.7802 tb= 10.9354 dp= 0 cp= 0 mlc= 1253839 mld= 1263836 mn= 49938 ex= 1756908 xn= 12 wv= 11748 bu= 153111 cu= 27421079 pu= 159294 vs= 57504 s= 0 / 1500
355 w= 12 d= 50181 c= 207077 l= 2147483647 p= 344022 b= 524288 ch= 67108824 tc=  9.4279 tb= 27.0538 dp= 0 cp= 0 mlc= 2527434 mld= 2543445 mn= 85019 ex= 1987330 xn= 14 wv= 18705 bu= 306610 cu= 60751618 pu= 328137 vs= 95142 s= 0 / 1500
356 w= 12 d= 28634 c= 118226 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.6091 tb= 10.8797 dp= 0 cp= 0 mlc= 1236738 mld= 1246501 mn= 48834 ex= 1608012 xn= 12 wv= 11450 bu= 152749 cu= 27403914 pu= 158634 vs= 53688 s= 0 / 1500
357 w= 12 d= 36952 c= 153104 l= 2147483647 p= 212966 b= 524288 ch= 50331618 tc=  5.2674 tb= 15.1307 dp= 0 cp= 0 mlc= 1684226 mld= 1696753 mn= 62760 ex= 1981525 xn= 13 wv= 15392 bu= 196474 cu= 38996735 pu= 208955 vs= 69948 s= 0 / 1500
358 w= 12 d= 29504 c= 121612 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.5407 tb= 11.0728 dp= 0 cp= 0 mlc= 1253839 mld= 1263836 mn= 49938 ex= 1691712 xn= 12 wv= 11748 bu= 153111 cu= 27421079 pu= 159294 vs= 57504 s= 0 / 1500
359 w= 12 d= 36397 c= 150609 l= 2147483647 p= 229348 b= 524288 ch= 50331618 tc=  5.2073 tb= 14.7847 dp= 0 cp= 0 mlc= 1689032 mld= 1701239 mn= 61712 ex= 1930889 xn= 13 wv= 14704 bu= 204212 cu= 39681208 pu= 214935 vs= 69576 s= 0 / 1500
360 w= 12 d= 29504 c= 121612 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.6552 tb= 10.8708 dp= 0 cp= 0 mlc= 1253839 mld= 1263836 mn= 49938 ex= 1500908 xn= 12 wv= 11748 bu= 153111 cu= 27421079 pu= 159294 vs= 57504 s= 0 / 1500
361 w= 11 d= 22662 c= 92773 l= 2147483647 p= 114674 b= 262144 ch= 16777206 tc=  1.8182 tb=  5.1218 dp= 0 cp= 0 mlc= 838500 mld= 846201 mn= 38306 ex= 1767868 xn= 12 wv= 9557 bu= 101306 cu= 14725091 pu= 106590 vs= 37660 s= 0 / 1500
362 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98292 b= 131072 ch= 14043174 tc=  1.4075 tb=  4.1743 dp= 0 cp= 0 mlc= 644449 mld= 651046 mn= 32728 ex= 1185039 xn= 11 wv= 7849 bu= 78981 cu= 10456262 pu= 83217 vs= 33170 s= 0 / 1500
363 w= 11 d= 16772 c= 68582 l= 2147483647 p= 81910 b= 131072 ch= 16777206 tc=  1.2506 tb=  3.7312 dp= 0 cp= 0 mlc= 592111 mld= 598034 mn= 28294 ex= 1619111 xn= 11 wv= 7190 bu= 73168 cu= 10092585 pu= 76760 vs= 28820 s= 0 / 1500
364 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49146 b= 65536 ch= 11438687 tc=  1.1109 tb=  1.9657 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 20418 ex= 1069518 xn= 10 wv= 0 bu= 38583 cu= 3671479 pu= 41374 vs= 0 s= 0 / 1500
365 w= 13 d= 43139 c= 179036 l= 2147483647 p= 1883930 b= 1572864 ch= 100663236 tc= 25.2843 tb= 86.1944 dp= 0 cp= 0 mlc= 7698672 mld= 7743599 mn= 73248 ex= 1975140 xn= 16 wv= 95398 bu= 1191300 cu= 86843969 pu= 1871122 vs= 355188 s= 229 / 1500
366 w= 11 d= 16772 c= 68582 l= 2147483647 p= 81910 b= 131072 ch= 16777206 tc=  1.2507 tb=  3.7638 dp= 0 cp= 0 mlc= 592022 mld= 597922 mn= 28294 ex= 1525467 xn= 11 wv= 7154 bu= 71999 cu= 10041921 pu= 75588 vs= 28820 s= 0 / 1500
367 w= 12 d= 29504 c= 121612 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.5324 tb= 10.7649 dp= 0 cp= 0 mlc= 1253839 mld= 1263836 mn= 49938 ex= 1581100 xn= 12 wv= 11748 bu= 153111 cu= 27421079 pu= 159294 vs= 57504 s= 0 / 1500
368 w= 11 d= 18056 c= 73720 l= 2147483647 p= 81910 b= 131072 ch= 16777206 tc=  1.4671 tb=  3.9630 dp= 0 cp= 0 mlc= 622655 mld= 628900 mn= 30431 ex= 1737719 xn= 11 wv= 7470 bu= 76428 cu= 10280675 pu= 80333 vs= 30975 s= 0 / 1500
369 w= 15 d= 78792 c= 330704 l= 2147483647 p= 589752 b= 1048576 ch= 16777206 tc=  6.5986 tb=  7.5847 dp= 0 cp= 0 mlc= 4303641 mld= 4320194 mn= 134219 ex= 2960227 xn= 19 wv= 60775 bu= 432328 cu= 3278024 pu= 577638 vs= 669179 s= 164 / 1500
370 w= 12 d= 27604 c= 113953 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.5039 tb= 10.3409 dp= 0 cp= 0 mlc= 1188299 mld= 1197810 mn= 46744 ex= 2121856 xn= 12 wv= 11373 bu= 142199 cu= 26663640 pu= 147959 vs= 53868 s= 0 / 1500
371 w= 13 d= 43139 c= 179036 l= 2147483647 p= 1425234 b= 1572864 ch= 50331618 tc= 17.3848 tb= 56.8360 dp= 0 cp= 0 mlc= 6704911 mld= 6760225 mn= 73248 ex= 2029980 xn= 16 wv= 105838 bu= 1327065 cu= 37115766 pu= 1413369 vs= 361554 s= 216 / 1500
372 w= 12 d= 35550 c= 145721 l= 2147483647 p= 245730 b= 262144 ch= 50331618 tc=  6.0381 tb= 18.0095 dp= 0 cp= 0 mlc= 1699446 mld= 1711226 mn= 60045 ex= 1913309 xn= 13 wv= 13796 bu= 223727 cu= 43663591 pu= 230812 vs= 69414 s= 0 / 1500
373 w= 12 d= 38795 c= 160185 l= 2147483647 p= 229348 b= 524288 ch= 50331618 tc=  6.2184 tb= 18.6261 dp= 0 cp= 0 mlc= 1776264 mld= 1788842 mn= 65748 ex= 1951637 xn= 13 wv= 14806 bu= 215276 cu= 40340745 pu= 226087 vs= 74136 s= 0 / 1500
374 w= 13 d= 41969 c= 174375 l= 2147483647 p= 720808 b= 1048576 ch= 16777206 tc=  8.6911 tb= 29.5445 dp= 0 cp= 0 mlc= 3300309 mld= 3328583 mn= 71590 ex= 2024280 xn= 16 wv= 79350 bu= 641672 cu= 10453370 pu= 720187 vs= 359520 s= 298 / 1500
375 w= 12 d= 38853 c= 160518 l= 2147483647 p= 245730 b= 524288 ch= 50331618 tc=  6.2615 tb= 18.5163 dp= 0 cp= 0 mlc= 1786093 mld= 1798845 mn= 65859 ex= 1899317 xn= 13 wv= 14979 bu= 216387 cu= 40714158 pu= 230141 vs= 74166 s= 0 / 1500
376 w= 12 d= 38850 c= 160496 l= 2147483647 p= 245730 b= 524288 ch= 50331618 tc=  6.3381 tb= 18.5589 dp= 0 cp= 0 mlc= 1794661 mld= 1807530 mn= 65852 ex= 1975817 xn= 13 wv= 15096 bu= 216797 cu= 40962046 pu= 232517 vs= 74172 s= 0 / 1500
377 w= 15 d= 75725 c= 317580 l= 2147483647 p= 2244334 b= 2097152 ch= 150994854 tc= 43.0746 tb= 111.8278 dp= 0 cp= 0 mlc= 20001158 mld= 20057385 mn= 129290 ex= 2943327 xn= 19 wv= 151300 bu= 1966067 cu= 149913391 pu= 2240039 vs= 759514 s= 384 / 1500
378 w= 12 d= 38848 c= 160480 l= 2147483647 p= 245730 b= 524288 ch= 50331618 tc=  6.2458 tb= 18.2555 dp= 0 cp= 0 mlc= 1799436 mld= 1812363 mn= 65848 ex= 1834841 xn= 13 wv= 15154 bu= 216613 cu= 41162806 pu= 232767 vs= 74172 s= 0 / 1500
379 w= 12 d= 37665 c= 155893 l= 2147483647 p= 229348 b= 524288 ch= 50331618 tc=  5.9260 tb= 16.6634 dp= 0 cp= 0 mlc= 1749131 mld= 1761762 mn= 64009 ex= 1872329 xn= 13 wv= 15139 bu= 207781 cu= 40553187 pu= 221342 vs= 71010 s= 0 / 1500
380 w= 12 d= 37293 c= 154212 l= 2147483647 p= 229348 b= 524288 ch= 50331618 tc=  5.7941 tb= 16.3696 dp= 0 cp= 0 mlc= 1752173 mld= 1764635 mn= 63281 ex= 1886301 xn= 13 wv= 14750 bu= 210818 cu= 40623061 pu= 222926 vs= 70914 s= 0 / 1500
381 w= 12 d= 37199 c= 153726 l= 2147483647 p= 229348 b= 524288 ch= 50331618 tc=  5.7055 tb= 15.9291 dp= 0 cp= 0 mlc= 1754955 mld= 1767279 mn= 63101 ex= 1648777 xn= 13 wv= 14517 bu= 212058 cu= 40338378 pu= 222791 vs= 70866 s= 0 / 1500
382 w= 11 d= 18486 c= 76212 l= 2147483647 p= 65528 b= 131072 ch= 15764434 tc=  0.9789 tb=  2.6131 dp= 0 cp= 0 mlc= 561355 mld= 567740 mn= 31629 ex= 1255565 xn= 12 wv= 7597 bu= 59307 cu= 7121605 pu= 63743 vs= 29285 s= 0 / 1500
383 w= 11 d= 13172 c= 53845 l= 2147483647 p= 65528 b= 65536 ch= 16777206 tc=  0.6236 tb=  1.7340 dp= 0 cp= 0 mlc= 369903 mld= 374805 mn= 22195 ex= 1392052 xn= 11 wv= 5776 bu= 46389 cu= 5703521 pu= 49307 vs= 23315 s= 0 / 1500
384 w= 10 d= 7737 c= 30902 l= 2147483647 p= 32764 b= 32768 ch= 9510833 tc=  0.4954 tb=  0.8709 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 12876 ex= 975235 xn= 10 wv= 0 bu= 22086 cu= 1862972 pu= 23952 vs= 0 s= 0 / 1500
385 w= 10 d= 7699 c= 30687 l= 2147483647 p= 32764 b= 32768 ch= 13453100 tc=  0.4396 tb=  0.8032 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 12803 ex= 1159875 xn= 10 wv= 0 bu= 21518 cu= 1754273 pu= 23385 vs= 0 s= 0 / 1500
386 w= 13 d= 41578 c= 172582 l= 2147483647 p= 2457300 b= 2621440 ch= 184549266 tc= 44.1899 tb= 173.6768 dp= 0 cp= 0 mlc= 10662365 mld= 10750623 mn= 70813 ex= 1766296 xn= 16 wv= 126513 bu= 2398200 cu= 172753090 pu= 2442225 vs= 357432 s= 0 / 1500
387 w= 11 d= 12807 c= 51946 l= 2147483647 p= 49146 b= 65536 ch= 16777206 tc=  0.6154 tb=  1.7099 dp= 0 cp= 0 mlc= 348780 mld= 353321 mn= 21488 ex= 1438608 xn= 11 wv= 5426 bu= 45259 cu= 5069229 pu= 48187 vs= 23200 s= 0 / 1500
388 w= 11 d= 9397 c= 38568 l= 2147483647 p= 32764 b= 65536 ch= 16777206 tc=  0.2518 tb=  0.7430 dp= 0 cp= 0 mlc= 208527 mld= 212004 mn= 16007 ex= 1319121 xn= 11 wv= 4171 bu= 24073 cu= 2344409 pu= 26350 vs= 16505 s= 0 / 1500
389 w= 11 d= 8456 c= 34341 l= 2147483647 p= 32764 b= 32768 ch= 16777206 tc=  0.2917 tb=  0.8470 dp= 0 cp= 0 mlc= 200063 mld= 203423 mn= 14177 ex= 1438249 xn= 11 wv= 3960 bu= 26790 cu= 2873680 pu= 28763 vs= 16245 s= 0 / 1500
390 w= 15 d= 73533 c= 308235 l= 2147483647 p= 2834086 b= 3145728 ch= 134217648 tc= 48.6348 tb= 130.5280 dp= 0 cp= 0 mlc= 18905282 mld= 18978458 mn= 125982 ex= 2779111 xn= 19 wv= 166580 bu= 2555009 cu= 127713861 pu= 2823167 vs= 800632 s= 365 / 1500
391 w= 11 d= 8264 c= 33380 l= 2147483647 p= 32764 b= 32768 ch= 16777206 tc=  0.2997 tb=  0.8750 dp= 0 cp= 0 mlc= 201417 mld= 204758 mn= 13802 ex= 1409401 xn= 11 wv= 3959 bu= 27102 cu= 2897112 pu= 29081 vs= 16200 s= 0 / 1500
392 w= 12 d= 13790 c= 56729 l= 2147483647 p= 65528 b= 65536 ch= 16777206 tc=  0.8192 tb=  2.6093 dp= 0 cp= 0 mlc= 416542 mld= 421807 mn= 23283 ex= 1835774 xn= 12 wv= 6248 bu= 52267 cu= 7717092 pu= 55314 vs= 28866 s= 0 / 1500
393 w= 12 d= 18059 c= 74862 l= 2147483647 p= 81910 b= 131072 ch= 16777206 tc=  1.0070 tb=  2.9769 dp= 0 cp= 0 mlc= 556845 mld= 563370 mn= 30815 ex= 1840047 xn= 13 wv= 7728 bu= 61193 cu= 8657997 pu= 65611 vs= 34902 s= 0 / 1500
394 w= 12 d= 12707 c= 52492 l= 2147483647 p= 65528 b= 65536 ch= 16777206 tc=  0.7233 tb=  2.1093 dp= 0 cp= 0 mlc= 394227 mld= 399195 mn= 21762 ex= 1652290 xn= 12 wv= 5777 bu= 52055 cu= 7560965 pu= 54769 vs= 24996 s= 0 / 1500
395 w= 12 d= 12651 c= 51695 l= 2147483647 p= 65528 b= 65536 ch= 16777206 tc=  0.7394 tb=  2.1974 dp= 0 cp= 0 mlc= 397317 mld= 402282 mn= 21332 ex= 1784362 xn= 12 wv= 5804 bu= 53418 cu= 7519029 pu= 56229 vs= 26904 s= 0 / 1500
396 w= 12 d= 11752 c= 48146 l= 2147483647 p= 65528 b= 65536 ch= 16777206 tc=  0.6355 tb=  1.9299 dp= 0 cp= 0 mlc= 364164 mld= 368851 mn= 19875 ex= 1677642 xn= 12 wv= 5817 bu= 46840 cu= 6996737 pu= 49498 vs= 24858 s= 0 / 1500
397 w= 11 d= 7739 c= 31506 l= 2147483647 p= 32764 b= 32768 ch= 16229970 tc=  0.2637 tb=  0.8149 dp= 0 cp= 0 mlc= 184897 mld= 187969 mn= 12984 ex= 1273969 xn= 11 wv= 3746 bu= 24420 cu= 2707079 pu= 26200 vs= 15040 s= 0 / 1500
398 w= 11 d= 8545 c= 35084 l= 2147483647 p= 32764 b= 32768 ch= 16229970 tc=  0.2318 tb=  0.6672 dp= 0 cp= 0 mlc= 197134 mld= 200398 mn= 14558 ex= 1273969 xn= 11 wv= 3941 bu= 22696 cu= 2255250 pu= 24759 vs= 15230 s= 0 / 1500
399 w= 13 d= 37843 c= 157657 l= 2147483647 p= 1605436 b= 1572864 ch= 100663236 tc= 25.5933 tb= 87.6846 dp= 0 cp= 0 mlc= 8916534 mld= 8969084 mn= 64404 ex= 1671376 xn= 16 wv= 104008 bu= 1522905 cu= 98205687 pu= 1591457 vs= 321204 s= 378 / 1500
400 w= 11 d= 7674 c= 31170 l= 2147483647 p= 32764 b= 32768 ch= 12499799 tc=  0.2678 tb=  0.7548 dp= 0 cp= 0 mlc= 187109 mld= 190208 mn= 12862 ex= 1118025 xn= 11 wv= 3680 bu= 25468 cu= 2715579 pu= 27243 vs= 15000 s= 0 / 1500
401 w= 11 d= 7506 c= 30306 l= 2147483647 p= 32764 b= 32768 ch= 14211906 tc=  0.2660 tb=  0.8052 dp= 0 cp= 0 mlc= 184257 mld= 187302 mn= 12532 ex= 1192137 xn= 11 wv= 3671 bu= 24799 cu= 2672116 pu= 26588 vs= 14970 s= 0 / 1500
402 w= 11 d= 7832 c= 31846 l= 2147483647 p= 32764 b= 32768 ch= 14216961 tc=  0.2877 tb=  0.8790 dp= 0 cp= 0 mlc= 188765 mld= 191857 mn= 13163 ex= 1192349 xn= 11 wv= 3733 bu= 24974 cu= 2742803 pu= 26751 vs= 15075 s= 0 / 1500
403 w= 11 d= 11883 c= 48198 l= 2147483647 p= 49146 b= 65536 ch= 15265096 tc=  0.5729 tb=  1.6536 dp= 0 cp= 0 mlc= 337818 mld= 342131 mn= 19946 ex= 1235520 xn= 11 wv= 5171 bu= 44173 cu= 5016175 pu= 46859 vs= 21670 s= 0 / 1500
404 w= 11 d= 11934 c= 48454 l= 2147483647 p= 49146 b= 65536 ch= 16777206 tc=  0.6350 tb=  1.7913 dp= 0 cp= 0 mlc= 336991 mld= 341310 mn= 20049 ex= 1434096 xn= 11 wv= 5221 bu= 43867 cu= 5065312 pu= 46554 vs= 21665 s= 0 / 1500
405 w= 11 d= 12802 c= 51911 l= 2147483647 p= 49146 b= 65536 ch= 16777206 tc=  0.6354 tb=  1.9216 dp= 0 cp= 0 mlc= 357203 mld= 361843 mn= 21477 ex= 1304996 xn= 11 wv= 5527 bu= 46103 cu= 5310053 pu= 49031 vs= 23205 s= 0 / 1500
406 w= 11 d= 12850 c= 52185 l= 2147483647 p= 65528 b= 65536 ch= 16777206 tc=  0.6914 tb=  1.9970 dp= 0 cp= 0 mlc= 365429 mld= 370185 mn= 21569 ex= 1420372 xn= 11 wv= 5654 bu= 46679 cu= 5564593 pu= 49605 vs= 23225 s= 0 / 1500
407 w= 11 d= 13172 c= 53845 l= 2147483647 p= 49146 b= 65536 ch= 16777206 tc=  0.6994 tb=  2.2096 dp= 0 cp= 0 mlc= 370511 mld= 375361 mn= 22195 ex= 1593704 xn= 11 wv= 5811 bu= 45451 cu= 5701377 pu= 48360 vs= 23315 s= 0 / 1500
408 w= 12 d= 38356 c= 157906 l= 2147483647 p= 229348 b= 524288 ch= 50331618 tc=  5.6535 tb= 16.5904 dp= 0 cp= 0 mlc= 1767075 mld= 1779526 mn= 64895 ex= 2120985 xn= 13 wv= 14582 bu= 217563 cu= 40509496 pu= 226082 vs= 73986 s= 0 / 1500
409 w= 12 d= 26236 c= 108293 l= 2147483647 p= 1507144 b= 1572864 ch= 167772060 tc= 28.9846 tb= 112.2252 dp= 0 cp= 0 mlc= 9181829 mld= 9227310 mn= 44310 ex= 1317843 xn= 15 wv= 74773 bu= 1486659 cu= 153961483 pu= 1506791 vs= 207180 s= 0 / 1500
410 w= 12 d= 36420 c= 149107 l= 2147483647 p= 245730 b= 524288 ch= 50331618 tc=  6.0739 tb= 18.8296 dp= 0 cp= 0 mlc= 1716547 mld= 1728561 mn= 61149 ex= 2114761 xn= 13 wv= 14094 bu= 224089 cu= 43680756 pu= 231472 vs= 73230 s= 0 / 1500
411 w= 10 d= 13718 c= 55167 l= 2147483647 p= 65528 b= 131072 ch= 9638271 tc=  1.4631 tb=  2.5518 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 22904 ex= 981747 xn= 11 wv= 0 bu= 48911 cu= 5017234 pu= 52293 vs= 0 s= 0 / 1500
412 w= 10 d= 10732 c= 43196 l= 2147483647 p= 49146 b= 65536 ch= 8479499 tc=  0.9672 tb=  1.7142 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 17942 ex= 920842 xn= 10 wv= 0 bu= 36043 cu= 3420356 pu= 38502 vs= 0 s= 0 / 1500
413 w= 12 d= 37162 c= 153245 l= 2147483647 p= 229348 b= 524288 ch= 50331618 tc=  5.6467 tb= 17.6008 dp= 0 cp= 0 mlc= 1729835 mld= 1741885 mn= 63128 ex= 2242965 xn= 13 wv= 14402 bu= 210598 cu= 40118365 pu= 219318 vs= 70260 s= 0 / 1500
414 w= 10 d= 10745 c= 43271 l= 2147483647 p= 49146 b= 65536 ch= 9636445 tc=  0.9511 tb=  1.7590 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 17956 ex= 981654 xn= 10 wv= 0 bu= 35608 cu= 3430429 pu= 38081 vs= 0 s= 0 / 1500
415 w= 15 d= 72984 c= 305657 l= 2147483647 p= 4275702 b= 4194304 ch= 150994854 tc= 68.6222 tb= 218.0752 dp= 0 cp= 0 mlc= 19815586 mld= 19911695 mn= 124985 ex= 2905583 xn= 19 wv= 190030 bu= 3960319 cu= 149252779 pu= 4263141 vs= 824754 s= 270 / 1500
416 w= 11 d= 26521 c= 108581 l= 2147483647 p= 147438 b= 262144 ch= 33554412 tc=  2.9823 tb=  9.2197 dp= 0 cp= 0 mlc= 1055680 mld= 1064430 mn= 44950 ex= 1841929 xn= 13 wv= 10370 bu= 131785 cu= 20022693 pu= 139445 vs= 43030 s= 0 / 1500
417 w= 12 d= 26236 c= 108293 l= 2147483647 p= 147438 b= 262144 ch= 33554412 tc=  3.3476 tb=  9.8352 dp= 0 cp= 0 mlc= 1110253 mld= 1119642 mn= 44310 ex= 1393992 xn= 12 wv= 11283 bu= 133837 cu= 25187498 pu= 139434 vs= 52056 s= 0 / 1500
418 w= 11 d= 24852 c= 101816 l= 2147483647 p= 131056 b= 262144 ch= 16777206 tc=  2.5735 tb=  7.1590 dp= 0 cp= 0 mlc= 914202 mld= 922417 mn= 42096 ex= 2050288 xn= 12 wv= 9798 bu= 111308 cu= 15677242 pu= 120202 vs= 40610 s= 0 / 1500
419 w= 12 d= 29504 c= 121612 l= 2147483647 p= 163820 b= 262144 ch= 33554412 tc=  3.5562 tb= 10.8268 dp= 0 cp= 0 mlc= 1253839 mld= 1263836 mn= 49938 ex= 1456732 xn= 12 wv= 11748 bu= 153111 cu= 27421079 pu= 159294 vs= 57504 s= 0 / 1500
420 w= 11 d= 26046 c= 106664 l= 2147483647 p= 131056 b= 262144 ch= 16777206 tc=  2.6091 tb=  7.1643 dp= 0 cp= 0 mlc= 939205 mld= 947842 mn= 43976 ex= 1882264 xn= 12 wv= 10257 bu= 113104 cu= 15868014 pu= 123300 vs= 43150 s= 0 / 1500
421 w= 11 d= 26044 c= 106650 l= 2147483647 p= 131056 b= 262144 ch= 16777206 tc=  2.4577 tb=  6.9433 dp= 0 cp= 0 mlc= 940905 mld= 949567 mn= 43972 ex= 2053240 xn= 12 wv= 10282 bu= 112862 cu= 15924571 pu= 122896 vs= 43150 s= 0 / 1500
422 w= 15 d= 73127 c= 306418 l= 2147483647 p= 1736492 b= 2097152 ch= 16777206 tc= 18.1584 tb= 49.7706 dp= 0 cp= 0 mlc= 5779346 mld= 5814354 mn= 125326 ex= 2905583 xn= 19 wv= 128506 bu= 1530241 cu= 8343930 pu= 1733933 vs= 838362 s= 2946 / 1500
423 w= 13 d= 43139 c= 179036 l= 2147483647 p= 294876 b= 524288 ch= 67108824 tc=  8.9484 tb= 26.8049 dp= 0 cp= 0 mlc= 2303217 mld= 2317839 mn= 73248 ex= 1888229 xn= 13 wv= 16999 bu= 282989 cu= 66956648 pu= 291726 vs= 81264 s= 0 / 1500
424 w= 11 d= 26046 c= 106664 l= 2147483647 p= 131056 b= 262144 ch= 16777206 tc=  2.4813 tb=  6.8027 dp= 0 cp= 0 mlc= 938980 mld= 947617 mn= 43976 ex= 1859088 xn= 12 wv= 10257 bu= 112351 cu= 15845710 pu= 121397 vs= 43150 s= 0 / 1500
425 w= 11 d= 24779 c= 101802 l= 2147483647 p= 114674 b= 262144 ch= 16777206 tc=  2.0338 tb=  5.5803 dp= 0 cp= 0 mlc= 878531 mld= 886837 mn= 41961 ex= 1785096 xn= 12 wv= 10255 bu= 103193 cu= 15065831 pu= 110827 vs= 40555 s= 0 / 1500
426 w= 10 d= 14835 c= 59862 l= 2147483647 p= 65528 b= 131072 ch= 16777206 tc=  1.7303 tb=  2.9686 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 25053 ex= 1382495 xn= 11 wv= 0 bu= 53751 cu= 5422525 pu= 57250 vs= 0 s= 0 / 1500
427 w= 10 d= 11278 c= 45380 l= 2147483647 p= 49146 b= 65536 ch= 16777206 tc=  1.0587 tb=  1.8701 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 18882 ex= 1352678 xn= 10 wv= 0 bu= 37511 cu= 3620100 pu= 40062 vs= 0 s= 0 / 1500
428 w= 10 d= 11331 c= 45650 l= 2147483647 p= 49146 b= 65536 ch= 16636614 tc=  1.0430 tb=  1.8896 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 18989 ex= 1289830 xn= 10 wv= 0 bu= 36677 cu= 3596072 pu= 39229 vs= 0 s= 0 / 1500
429 w= 10 d= 12198 c= 49110 l= 2147483647 p= 49146 b= 65536 ch= 15327678 tc=  1.1147 tb=  1.9939 dp= 0 cp= 0 mlc= 0 mld= 0 mn= 20418 ex= 1238050 xn= 10 wv= 0 bu= 38583 cu= 3671479 pu= 41374 vs= 0 s= 0 / 1500
430 w= 13 d= 48878 c= 201976 l= 2147483647 p= 376786 b= 524288 ch= 100663236 tc= 12.0233 tb= 38.3709 dp= 0 cp= 0 mlc= 2847735 mld= 2864685 mn= 82244 ex= 2101154 xn= 14 wv= 20643 bu= 366005 cu= 94671060 pu= 375843 vs= 96156 s= 0 / 1500
431 w= 15 d= 74267 c= 311736 l= 2147483647 p= 1539908 b= 2097152 ch= 16777206 tc= 17.7625 tb= 58.9631 dp= 0 cp= 0 mlc= 4326128 mld= 4344327 mn= 127890 ex= 2903899 xn= 19 wv= 109114 bu= 1332302 cu= 5237593 pu= 1527273 vs= 842723 s= 4634 / 1500
432 w= 11 d= 19424 c= 79296 l= 2147483647 p= 98292 b= 131072 ch= 16777206 tc=  1.4385 tb=  4.0767 dp= 0 cp= 0 mlc= 644449 mld= 651046 mn= 32728 ex= 1397083 xn= 11 wv= 7849 bu= 78981 cu= 10456262 pu= 83217 vs= 33170 s= 0 / 1500
433 w= 11 d= 24317 c= 98608 l= 2147483647 p= 131056 b= 262144 ch= 33554412 tc=  2.4217 tb=  7.1555 dp= 0 cp= 0 mlc= 901097 mld= 909148 mn= 40626 ex= 1606984 xn= 12 wv= 9557 bu= 117294 cu= 16910105 pu= 122421 vs= 42610 s= 0 / 1500
434 w= 11 d= 25679 c= 104751 l= 2147483647 p= 131056 b= 262144 ch= 16777206 tc=  2.4013 tb=  7.0048 dp= 0 cp= 0 mlc= 924050 mld= 932351 mn= 43265 ex= 1447140 xn= 12 wv= 9932 bu= 112536 cu= 15557501 pu= 118802 vs= 43035 s= 0 / 1500
435 w= 13 d= 50533 c= 209565 l= 2147483647 p= 344022 b= 524288 ch= 83886030 tc= 10.1063 tb= 31.5204 dp= 0 cp= 0 mlc= 2725284 mld= 2740979 mn= 85587 ex= 2127758 xn= 14 wv= 20482 bu= 316255 cu= 74025717 pu= 332225 vs= 95958 s= 0 / 1500
